bearing2_ch3_rms,bearing2_ch3_kurtosis,bearing2_ch3_crest_factor,bearing2_ch3_spectral_entropy,bearing2_ch3_dominant_frequency,timestamp
-0.08635946164764818,0.35683227448135163,-1.3071681464985965,0.4284779824826888,-0.02332530340310714,2003.10.31.05.49.46
0.03316529979256559,0.1102695271308039,-1.181620623086604,-0.5688041892104847,-0.02332530340310714,2003.10.31.05.59.46
-0.03541481329383346,1.6470401718270016,0.7167602413476087,-0.37301079318945296,-0.02332530340310714,2003.10.31.06.09.46
-0.15219837302153305,-0.3315416254754354,0.15895887059943808,0.35356521286685777,-0.02332530340310714,2003.10.31.06.19.46
0.07504037127898239,-0.06201414063192983,0.39950036026014285,-0.11688464320812175,-0.02332530340310714,2003.10.31.06.29.46
-0.008066020573953213,0.9280101116791067,-0.060281638737956424,-1.646515203606401,-0.02332530340310714,2003.10.31.06.39.46
-0.20047017124181477,1.2576695465278227,0.10862224080664544,0.2749689867876641,-0.02332530340310714,2003.10.31.06.49.46
0.2910007439924271,0.4505557536058012,-0.6027807664357262,0.2479790613200395,-0.02332530340310714,2003.10.31.06.59.46
0.06747964461599704,1.3240952391831406,0.8114934604006734,-1.0492881072700382,-0.02332530340310714,2003.10.31.07.09.46
0.14207561253723142,-0.5644846509006627,-0.618873278687027,-0.04094760039209491,-0.02332530340310714,2003.10.31.07.19.46
0.13436828845954985,-0.26221660067315133,0.444339959972831,-1.1386249245075208,-0.02332530340310714,2003.10.31.07.29.46
-0.09589659733417275,-0.7551310656126231,-0.6039636118527221,-1.8073084708636813,-0.02332530340310714,2003.10.31.07.39.46
0.2825018370685332,0.42947365462864995,0.8866260886591572,0.5979563370232072,-0.02332530340310714,2003.10.31.07.49.46
0.23676980415705404,0.005489308683883092,0.2825231103978264,-0.992802184250528,-0.02332530340310714,2003.10.31.07.59.46
0.13109873282839415,-1.2741988561962383,-0.805433786572356,-1.195228485625571,-0.02332530340310714,2003.10.31.08.09.46
-0.24089362042418172,-0.21086270731099663,-1.1189529190426735,-0.8007577724454887,-0.02332530340310714,2003.10.31.08.19.46
0.13558717068764384,-0.6607698537506593,0.049581428605763554,-1.0662761124608187,-0.02332530340310714,2003.10.31.08.29.46
0.04912207058748821,0.3534108887224073,0.9827353940585938,-0.9287673481148205,-0.02332530340310714,2003.10.31.08.39.46
-0.30227533504850784,-1.3685764750266374,-1.1677549455471412,-0.40757340635862255,-0.02332530340310714,2003.10.31.08.49.46
0.13690427956509815,-0.4851188624004744,-1.8134480131698762,-1.6561877482176932,-0.02332530340310714,2003.10.31.08.59.46
-0.10501210858355967,-0.8170283100988587,-1.232489616808353,-0.5439047675086156,-0.02332530340310714,2003.10.31.09.09.46
-0.10628951411575065,1.5075351514733961,1.0203136412436369,-0.1444623627013375,-0.02332530340310714,2003.10.31.09.19.46
0.10722396762972275,-0.2637025040980328,0.060244849242494784,-1.5832688638914418,-0.02332530340310714,2003.10.31.09.29.46
-0.0023814875423469693,0.07498293403630234,0.2657823310660811,-0.9516255607122559,-0.02332530340310714,2003.10.31.09.39.46
-0.05938699942548864,0.41469308558437795,1.4941016659367143,-0.7305248847450007,-0.02332530340310714,2003.10.31.09.49.46
0.0013899799116323143,-0.23959334787681336,-0.5286641127681777,-0.7403979892684464,-0.02332530340310714,2003.10.31.09.59.46
-0.08490211178783799,-0.9668469326689383,0.13314511257755596,-0.9251409887223793,-0.02332530340310714,2003.10.31.10.09.46
-0.10900773969622178,-0.3724469978743864,0.34840944459320955,0.7130787253167131,-0.02332530340310714,2003.10.31.12.05.51
0.09357686333529572,1.0578137589672847,2.0674789976829406,-0.6586376596298393,-0.02332530340310714,2003.10.31.12.11.44
0.10492385335240678,0.3859713816472637,0.4558950483393753,-0.17881315528381772,-0.02332530340310714,2003.10.31.12.21.44
0.19845140173417947,-1.3342660689945278,-1.3571274576687349,-1.4378563433525757,-0.02332530340310714,2003.10.31.12.31.44
0.10832880100407673,-0.3775580297954894,0.658727216470808,-0.6205946877094524,-0.02332530340310714,2003.10.31.12.41.44
0.05677740726648777,-0.6853212378828718,-0.4527105445365351,0.18760089396147958,-0.02332530340310714,2003.10.31.12.51.44
0.4102374421191283,0.6555895977931256,0.1492455712121308,-1.6139611752171095,-0.02332530340310714,2003.10.31.13.01.44
0.25406686778964327,-1.2814178211497522,-1.7129015854596525,-0.5876735143447355,-0.02332530340310714,2003.10.31.13.11.44
-0.03518506871222804,0.546069972507087,0.7440532473204926,0.6512440200663708,-0.02332530340310714,2003.10.31.13.21.44
0.16878612460625356,-0.6278593545609187,-0.8182279774527627,-1.6184531676491551,-0.02332530340310714,2003.10.31.13.31.44
0.10540119705530575,1.2602813272585915,1.3541643478164442,-0.9951295209975864,-0.02332530340310714,2003.10.31.13.41.44
0.032936211201181315,-0.2517992700088837,-0.8811537934385472,0.33700282266661585,-0.02332530340310714,2003.10.31.13.51.44
-0.10217525541775482,-1.5976425051553993,-1.6041685438003386,0.3242941805979354,-0.02332530340310714,2003.10.31.14.01.44
-0.0012302681461834179,0.9549431198685532,0.2653371429734899,-1.049458545030938,-0.02332530340310714,2003.10.31.14.11.44
0.022767690566401738,0.47836872038285544,0.5292665302247407,0.4920760620836059,-0.007648978310625038,2003.10.31.14.21.44
0.06991769662509148,0.13680819099625655,-0.22561994182849782,-0.683418283977138,-0.02332530340310714,2003.10.31.14.31.44
0.009897874529765325,0.9067832718570651,0.9034012189884448,0.06257984179721064,-0.02332530340310714,2003.10.31.14.41.44
-0.12887732456217466,-0.05478623746468107,-0.28991102093265336,-0.2739421801238593,-0.02332530340310714,2003.10.31.14.51.44
0.008931468126324603,0.9180684864924479,-0.4356534239608017,1.29036910431439,-0.02332530340310714,2003.10.31.15.01.44
0.3126502879407817,-0.40660547644125283,0.1860247979107577,-0.9108713399730413,-0.02332530340310714,2003.10.31.15.11.44
0.01774646691493086,-0.7009643149220522,0.9684736145137604,-0.03547177620720893,-0.02332530340310714,2003.10.31.15.21.44
-0.036122069897378734,0.5956275624450733,0.8813718625792333,-0.5090576606348772,-0.02332530340310714,2003.10.31.15.31.44
0.24918227442765103,0.5271071777305282,-0.1958540014092508,0.8576116293765752,-0.02332530340310714,2003.10.31.15.41.44
0.07634026413043335,-1.1171573340781045,-0.6641073014116164,0.8677966648438964,-0.02332530340310714,2003.10.31.15.51.44
-0.09765875476452945,0.40605123478237326,-1.372172895077267,0.010084165500796029,-0.02332530340310714,2003.10.31.16.01.44
0.08739558482882279,-0.04245331328895027,-0.09576388958448438,-0.2538452218755106,-0.02332530340310714,2003.10.31.16.11.44
0.11719703195438383,-1.2568739013431214,-0.7054601873362861,0.05024651725656508,-0.02332530340310714,2003.10.31.16.21.44
0.3331391887061415,0.34095521166035786,0.2726738002231899,0.2983636263524361,-0.02332530340310714,2003.10.31.16.31.44
0.2810634661719694,2.4284718207428835,0.7926139626813663,0.5335562071866714,-0.02332530340310714,2003.10.31.16.41.44
0.18716996547468118,-0.008645845876718829,-0.06471473264563195,0.8171399761483737,-0.02332530340310714,2003.10.31.16.51.44
0.06166098738934772,-0.20549999035394984,-1.1227012276880897,-0.09759285781355674,-0.02332530340310714,2003.10.31.17.01.44
0.19118503343973717,0.6668466276823956,0.7883648173795269,-0.03250963420355686,-0.02332530340310714,2003.10.31.17.11.44
0.029328659098028353,0.07194290038971148,2.2200353165434463,-0.6633401938725729,-0.02332530340310714,2003.10.31.17.21.44
0.03531215921363483,-0.015043137877610607,-0.9092630403513727,-0.6867670892181217,-0.02332530340310714,2003.10.31.17.31.44
0.10854731440584983,-1.0327596017599237,-0.743313984818685,0.6138912589024965,-0.02332530340310714,2003.10.31.17.41.44
0.07006434859532441,0.09662968622255197,-0.25293957255041427,-0.03835792952602018,-0.02332530340310714,2003.10.31.17.51.44
0.04255049400369511,1.2661002128672443,2.9508830138160813,-0.4086291190117428,-0.02332530340310714,2003.10.31.18.01.44
0.18702002976273113,0.524227583022898,0.16597744137693726,0.6556496747738169,-0.02332530340310714,2003.10.31.18.11.44
0.22611188488374273,0.36289405432024585,1.3431143797902616,0.4503740112628138,-0.02332530340310714,2003.10.31.18.21.44
-0.06369017581884316,-0.12639761858671583,0.12503876272180045,-0.17959829936999222,-0.02332530340310714,2003.10.31.18.31.44
0.32356875955741493,0.4760153757491214,-0.18234585653700783,0.5910795066889466,-0.02332530340310714,2003.10.31.18.41.44
0.045969833233321225,0.17504559689066887,1.1478074894977015,-0.5771462458242765,-0.03900162849558925,2003.10.31.18.51.44
0.024722087112553387,-0.798670591372842,-0.4412903347584659,0.2950508360420298,-0.02332530340310714,2003.10.31.19.01.44
0.12224501780883423,-0.13062876627898456,-0.1086468704657461,0.3850771227769803,-0.02332530340310714,2003.10.31.19.11.44
0.013589310105853607,-0.9410142434958982,-0.6012997793626327,-0.9433476886770169,-0.02332530340310714,2003.10.31.19.21.44
0.0713151549890586,0.49267333775772315,0.3464280138355986,-0.08912131721931896,-0.02332530340310714,2003.10.31.19.31.44
0.32117256787409804,-1.503092202656781,-1.341765401760074,-0.10502720364296064,-0.02332530340310714,2003.10.31.19.41.44
0.010030504293019068,0.31354982779679336,0.5616646792319937,-0.42904920522295537,-0.02332530340310714,2003.10.31.19.51.44
-0.14418763592579512,1.0307936603899241,1.9716672087752547,0.01420019883972476,-0.02332530340310714,2003.10.31.20.01.44
0.003866547127446395,-0.6815717322191688,-0.06473236571025856,-0.4505974129690763,-0.02332530340310714,2003.10.31.20.11.44
0.08216916371696835,1.066658154252355,0.9008816084329796,0.8067897571778403,-0.02332530340310714,2003.10.31.20.21.44
0.07110472270136914,1.6558594807438418,1.8324474621237967,0.1847554236144039,-0.02332530340310714,2003.10.31.20.31.44
0.19807824384241998,-0.6697176580804616,0.3923131582144409,-0.6084609870348393,-0.02332530340310714,2003.10.31.20.41.44
-0.08888583988837719,-1.0593220429008905,-0.1672596048936648,0.17489731947668846,-0.02332530340310714,2003.10.31.20.51.44
0.025123284073009653,0.2901622242450932,0.3917441694077824,1.128829073790545,-0.02332530340310714,2003.10.31.21.01.44
0.16762102402884324,-0.5274902055200902,1.0287474392789573,-0.09784162423386827,-0.03900162849558925,2003.10.31.21.11.44
0.28190583939368286,1.0071285904746279,0.6165963281803707,0.7793509105786455,-0.02332530340310714,2003.10.31.21.21.44
-0.16580992142964315,-0.9757971145205481,-0.9785880766619955,-0.25381496969413747,-0.02332530340310714,2003.10.31.21.31.44
0.33665996513846586,3.7911316052122475,1.983686385458819,0.5762738644321085,-0.02332530340310714,2003.10.31.21.41.44
0.1301259827465892,2.1052805658157876,0.32361224055948684,1.2746772924419623,-0.02332530340310714,2003.10.31.21.51.44
0.17155062270161414,1.1049324720698892,0.8370560613510448,-0.13481322692156175,-0.02332530340310714,2003.10.31.22.01.44
0.2893947828840149,0.7285541866417419,0.6811737736392164,1.355834898640237,-0.02332530340310714,2003.10.31.22.11.44
0.12233902238082713,-0.3715502724613705,-0.5439899337534788,1.0086968558666407,-0.02332530340310714,2003.10.31.22.21.44
-0.14565275319412938,0.28559848286254647,-0.24250623837655216,-0.14948028405947839,-0.02332530340310714,2003.10.31.22.31.44
0.17094186743531223,1.6968190453830747,0.7015449852404695,0.5954747464057961,-0.02332530340310714,2003.10.31.22.41.44
-0.10204356703782286,1.4526567559899066,2.858567269917777,-0.318493583467858,-0.02332530340310714,2003.10.31.22.51.44
-0.16793733851851345,-1.2043318603920552,-1.2394961706111471,-0.11226189204868213,-0.02332530340310714,2003.10.31.23.01.44
0.15281997581752838,0.632049283499531,-0.16067739859381222,0.49337412683416265,-0.02332530340310714,2003.10.31.23.11.44
-0.1466601570679952,-0.9092093820681736,-1.4940598960270088,0.6678242262244732,-0.03900162849558925,2003.10.31.23.21.44
-0.03475730934673666,0.5415769238393413,-0.2830894765032874,0.34516570116942175,-0.02332530340310714,2003.10.31.23.31.44
-0.07592849562855307,0.08229959012626857,0.6646602829824836,0.22252776191578963,-0.02332530340310714,2003.10.31.23.41.44
-0.07096192223616317,-0.21356207696167723,0.33352180477073284,-0.7188072414868969,-0.02332530340310714,2003.10.31.23.51.44
0.27771171261716987,0.3844152410459195,0.2668447462059521,0.9788436732807199,-0.02332530340310714,2003.11.01.00.01.44
0.12117921912889754,0.098211707458137,-0.6796232307758119,0.42058082943489566,-0.02332530340310714,2003.11.01.00.11.44
0.12680058486665757,-0.06669567765661223,0.5153114082342081,0.6659096016265632,-0.02332530340310714,2003.11.01.00.21.44
-0.07045238678873997,0.4622553627952781,0.7035850827766804,0.4184734932639057,-0.02332530340310714,2003.11.01.00.31.44
0.0707477712201004,1.0267574396157442,-0.3895148604992148,0.5863222288412887,-0.02332530340310714,2003.11.01.00.41.44
0.08346649503593413,0.5488324741760261,-0.06705819327821547,1.2396604964628413,-0.03900162849558925,2003.11.01.00.51.44
-0.03916718738230726,-1.0555128742487374,-1.459290981095712,0.8619929815824197,-0.02332530340310714,2003.11.01.01.01.44
0.11181057691051258,-0.30625614838390114,-0.33615238024414335,-0.7587174903219586,-0.02332530340310714,2003.11.01.01.11.44
0.06353871148311876,1.402877267686696,-0.5505727727736027,0.3620682799002726,-0.02332530340310714,2003.11.01.01.21.44
0.07440326050038105,0.7269545154860949,0.23618255421367607,1.2419430195762724,-0.02332530340310714,2003.11.01.01.31.44
-0.11447068536806931,0.954331826742581,1.614520013858877,-0.5149340195478009,-0.02332530340310714,2003.11.01.01.41.44
0.05661760793004747,0.4197695519909442,-0.5481385699326226,0.02936172159278903,-0.02332530340310714,2003.11.01.01.51.44
-0.14309793527217454,-1.776039681796651,-0.5873290830578274,-0.002493032094799136,-0.02332530340310714,2003.11.01.02.01.44
0.2909870342993001,0.7688873115579206,-0.10295892859474955,-0.5363457614859624,-0.02332530340310714,2003.11.01.02.11.44
0.27156070808079136,1.607732197948624,0.8640515065688,0.5723866189811899,-0.02332530340310714,2003.11.01.02.21.44
0.10385076558506144,0.8334550964250013,0.10235629867443827,0.06085763600962172,-0.02332530340310714,2003.11.01.02.31.44
0.34866056501265785,2.5655239169881776,1.8839274402807,0.40452964675106123,-0.02332530340310714,2003.11.01.02.41.44
0.15739877169091032,0.7728300221888711,-0.1895223736921701,0.43531812928183755,-0.02332530340310714,2003.11.01.02.51.44
0.30380292578377044,-1.8075405733673362,-1.4983034455690498,-0.30117306634149416,-0.02332530340310714,2003.11.01.03.01.44
0.3777075135339938,0.754556779764518,-0.04043211243754086,-0.3351559912264518,-0.02332530340310714,2003.11.01.03.11.44
0.2855170427750608,1.9674760828774978,0.12874553672630382,0.5181433401541479,-0.02332530340310714,2003.11.01.03.21.44
-0.0547748870133379,-1.4553306366938612,-1.1802825512275386,0.2119584967658242,-0.02332530340310714,2003.11.01.03.31.44
0.27062102653526676,0.12810651766059059,-0.027882633953646454,0.724866746949728,-0.02332530340310714,2003.11.01.03.41.44
0.062339984300708036,-1.1482225547487959,-1.259298174817908,0.576954447567748,-0.02332530340310714,2003.11.01.03.51.44
0.14065209231392964,0.014268745719052471,0.9176335398234322,0.07058191059356227,-0.02332530340310714,2003.11.01.04.01.44
0.0900992762355301,0.8558074939920465,0.23015521219595178,-0.6211847681952507,-0.02332530340310714,2003.11.01.04.11.44
0.2733137867804437,0.2491832579375443,0.43074767994562224,0.9014019698026833,-0.02332530340310714,2003.11.01.04.21.44
0.028910558253335557,0.9550688824763096,0.7589866886508299,0.45512157333859654,-0.02332530340310714,2003.11.01.04.31.44
0.05480978426842539,-0.09238145706615625,0.28464280002403175,0.3536279774876789,-0.02332530340310714,2003.11.01.04.41.44
0.2355120537714018,2.488461040530536,0.21530753414134896,0.2848131172484032,-0.02332530340310714,2003.11.01.04.51.44
0.20189689233163904,0.16432493820060687,0.7840251304888055,-0.26674421408639726,-0.02332530340310714,2003.11.01.05.01.44
0.1495277492321825,0.09591288018459808,-0.757343072431713,0.29424415875896665,-0.02332530340310714,2003.11.01.05.11.44
0.16355611010097215,-0.27550246655726873,-0.5855933320461048,0.9437703611488336,-0.02332530340310714,2003.11.01.05.21.44
0.012216711375884674,-0.2691486785691279,-0.36849669692039605,0.4954817243969925,-0.02332530340310714,2003.11.01.05.31.44
0.27631983680129035,-1.3327321926971292,-1.0978162476584994,0.29506224688273797,-0.02332530340310714,2003.11.01.05.41.44
0.13877139947311956,-0.21762310679563257,-0.3186545542883388,0.14910280787971614,-0.02332530340310714,2003.11.01.05.51.44
0.08591920913230335,-0.7699363503278099,-1.0352758418716113,-0.7052552279750846,-0.02332530340310714,2003.11.01.06.01.44
0.24540312662455604,-0.9627763460504479,-0.3839566733132518,0.5990834640868813,-0.02332530340310714,2003.11.01.06.11.44
0.027845872181925226,-0.6101183420102962,0.15850763828665304,1.2449739810566356,-0.007648978310625038,2003.11.01.06.21.44
-0.16080683586281574,-0.5269855659913147,-0.8426175870499237,0.2553916054703333,-0.02332530340310714,2003.11.01.06.31.44
0.18032098647346922,0.49845908473945905,0.7656288262951398,0.3134212544644012,-0.02332530340310714,2003.11.01.06.41.44
-0.0015183666565399471,-0.4887889572800923,-0.267832489472233,0.20272055595396923,-0.02332530340310714,2003.11.01.06.51.44
-0.03685303131281047,-0.10442053062560634,-1.8297610914823124,-1.1370956025147207,-0.02332530340310714,2003.11.01.07.01.44
0.27552926560148466,0.3766005295849738,0.45692003466596276,0.6479670277430369,-0.02332530340310714,2003.11.01.07.11.44
0.24778425361211157,1.2855567768234346,1.8886952329463074,0.170137236575517,-0.02332530340310714,2003.11.01.07.21.44
0.20760102164544725,0.2796013216440338,0.15817268090946418,-0.39975399067142825,-0.02332530340310714,2003.11.01.07.31.44
0.048498948801228264,-1.243795138613093,-1.7460695900193492,0.5792337322722974,-0.02332530340310714,2003.11.01.07.41.44
-0.2080056609446485,-0.49140612963762914,-1.1298601976024825,0.12952229667043905,-0.02332530340310714,2003.11.01.07.51.44
0.03693352883202587,-0.4735309490110912,-0.17260621787093797,-0.02917447904220224,-0.02332530340310714,2003.11.01.08.01.44
