bearing2_ch4_rms,bearing2_ch4_kurtosis,bearing2_ch4_crest_factor,bearing2_ch4_spectral_entropy,bearing2_ch4_dominant_frequency,timestamp
0.26259171108856943,-1.2270429572174917,-0.8216658721450324,-0.3953464237537041,-0.03177069966657656,2003.10.31.05.59.46
0.06439427093648595,-0.3206955857445354,-1.29155246904777,-0.4980882728621469,-0.03177069966657656,2003.10.31.06.09.46
0.13570454693341985,-1.6694855741193955,-0.32675227727781414,0.0439978008891012,-0.03177069966657656,2003.10.31.06.19.46
0.40171783914938,-0.19790271445992205,-0.5038935833454377,0.10100916419017558,-0.03177069966657656,2003.10.31.06.29.46
0.21828433417701198,1.6212517507147646,0.6114166734945817,-1.1306022865176952,-0.03177069966657656,2003.10.31.06.39.46
0.13154018660127523,0.03406963216531446,0.44486396995132255,0.5015277983017554,-0.03177069966657656,2003.10.31.06.49.46
0.5902238409755248,-0.265532152307308,0.9106706144718975,0.17553855688868572,-0.03177069966657656,2003.10.31.06.59.46
0.2739226510165814,2.130219621653542,1.3219755833235995,-0.3262657836569707,-0.03177069966657656,2003.10.31.07.09.46
0.2543057990355465,-1.4767381044743473,-1.2686926270603123,-0.08194365538082164,-0.03177069966657656,2003.10.31.07.19.46
0.3603526295326789,-0.4950633560309809,-0.29041348238701586,-1.2974321353788585,-0.03177069966657656,2003.10.31.07.29.46
0.09719082405183337,0.2517353770753308,0.005603744464189429,-0.748541297495183,-0.03177069966657656,2003.10.31.07.39.46
0.27204350952969575,-0.04759425054973539,0.07415399155325393,0.5731854220508436,-0.03177069966657656,2003.10.31.07.49.46
0.49617783940712074,-1.0338062362100053,-0.2230850689451685,-0.5923816878659934,-0.03177069966657656,2003.10.31.07.59.46
0.2146682662176478,-0.8335679679712303,-0.8555505673312441,-0.4950898825264145,-0.03177069966657656,2003.10.31.08.09.46
-0.04508365084365374,-0.6992988388346735,-0.8516260120253014,-0.4867732551228321,-0.03177069966657656,2003.10.31.08.19.46
0.41550445633915656,-0.05137066572141096,0.5838597374410756,-0.8966050710207429,-0.03177069966657656,2003.10.31.08.29.46
0.2213378126259035,-0.7155278705012308,0.2932565124615443,-0.33393535731135476,-0.03177069966657656,2003.10.31.08.39.46
0.28937723636097884,-0.6050132156693152,-0.7142221208432541,-0.16703711208260044,-0.03177069966657656,2003.10.31.08.49.46
0.42524931914350317,0.08501029248712207,-0.39623405707541764,-0.6738804102733296,-0.03177069966657656,2003.10.31.08.59.46
0.13908619871844713,-0.7924627680489447,0.40845355081632145,-0.4286326129470618,-0.03177069966657656,2003.10.31.09.09.46
0.01344903465696385,-0.05850970582213783,-0.1313319355573957,0.10063819845876903,-0.03177069966657656,2003.10.31.09.19.46
0.3715220419070047,-0.0657770806587231,0.1533336346355699,-1.2856561960010597,-0.03177069966657656,2003.10.31.09.29.46
0.12284982982330402,-0.4994327298518202,-0.3221431279112818,-0.5639459199913491,-0.03177069966657656,2003.10.31.09.39.46
0.05624274560988693,-0.7164788687437404,0.222380679115579,-0.2523933266650667,-0.03177069966657656,2003.10.31.09.49.46
0.21333952214536336,-0.7098605640106158,-0.23767806472863462,-0.42643636716771216,-0.03177069966657656,2003.10.31.09.59.46
0.12430416635784926,-0.586731508852079,-0.9757848659375903,-0.3485715970063011,-0.03177069966657656,2003.10.31.10.09.46
0.10625548596717715,-0.8644089564844245,-1.4725417307485829,0.44334047165300544,-0.03177069966657656,2003.10.31.12.05.51
0.40032939247438226,-0.6523552317325415,1.186078756757292,-0.5880040445268929,-0.03177069966657656,2003.10.31.12.11.44
0.23446917217232557,-1.1204053741159772,-0.3286612127075912,-0.34410351379905424,-0.03177069966657656,2003.10.31.12.21.44
0.3875507962390223,0.9424694117000401,0.5450700586801246,-0.7444891439700205,-0.03177069966657656,2003.10.31.12.31.44
0.35617117027395323,-0.73694926649893,0.474339323011138,-0.22263182460778932,-0.03177069966657656,2003.10.31.12.41.44
0.3017536537520101,0.718374728248371,1.8423564890200133,-0.11363102551965436,-0.03177069966657656,2003.10.31.12.51.44
0.5702436326109187,-0.17006555029984263,0.35928164448171274,-0.9615969098030287,-0.03177069966657656,2003.10.31.13.01.44
0.5383680959873327,0.21314886848259568,-0.18871664458920923,-0.1533261701768842,-0.03177069966657656,2003.10.31.13.11.44
0.392306339412997,0.23938759181820976,0.9905788893972324,0.0456449153205604,-0.03177069966657656,2003.10.31.13.21.44
0.30620898845827627,-1.216416275699983,-0.8363331807267879,-0.9617226370537661,-0.03177069966657656,2003.10.31.13.31.44
0.3784926385111261,1.4682353078729062,2.736888660049736,-0.5653552949772009,-0.03177069966657656,2003.10.31.13.41.44
0.3441944755264717,0.06512392285127816,0.27977039709148144,0.3625727364205489,-0.03177069966657656,2003.10.31.13.51.44
0.14538479806597063,-1.044557470889017,-1.518230813796604,0.2741850186025982,-0.03177069966657656,2003.10.31.14.01.44
0.223120374305676,0.3592882588845509,-0.3246091562711618,-0.3989673374524733,-0.03177069966657656,2003.10.31.14.11.44
0.20387910719249885,0.4353489809463447,0.016138965015634974,0.8126379292234547,-0.019366507427944765,2003.10.31.14.21.44
0.23348746996925007,0.9099604738782405,0.5720734076729704,0.008353670336692313,-0.03177069966657656,2003.10.31.14.31.44
0.35544531951731045,0.7690441827858734,1.00559996143923,0.3137756204705607,-0.03177069966657656,2003.10.31.14.41.44
0.10647458289816397,0.8265122800126146,-0.08164396746067508,0.1982108210598073,-0.03177069966657656,2003.10.31.14.51.44
0.44580464345817633,0.7283538248048698,-0.6018599928381467,1.0204869735980375,-0.03177069966657656,2003.10.31.15.01.44
0.35385122217101106,0.8543051554507983,0.15994811929531413,0.0970788373410047,-0.03177069966657656,2003.10.31.15.11.44
0.32358546942125754,1.0899092564771593,1.5004277627282425,0.466510878512167,-0.03177069966657656,2003.10.31.15.21.44
0.3146668484965216,-0.583001790403501,-0.972131453928975,0.11209223323099925,-0.03177069966657656,2003.10.31.15.31.44
0.5127596825639797,-0.19716265423409454,-0.5093405441535758,0.7348833239411331,-0.03177069966657656,2003.10.31.15.41.44
0.4171763895316874,-0.2623844134179552,0.45078633110647015,0.4729012356391021,-0.03177069966657656,2003.10.31.15.51.44
0.26497232094853296,1.3293867119039076,1.3257541157861126,0.0637119756795915,-0.03177069966657656,2003.10.31.16.01.44
0.38739778140406905,-0.49129418317983053,-1.1120814360623004,0.2274358876964553,-0.03177069966657656,2003.10.31.16.11.44
0.20065103107847337,-0.20424079992634758,-0.967705498231983,0.2872195647899536,-0.03177069966657656,2003.10.31.16.21.44
0.23017716258249032,0.8238583302986308,-0.27710124516850604,0.3724353432819621,-0.03177069966657656,2003.10.31.16.31.44
0.4334527425904826,0.5846067457240591,0.41143768048300117,0.6579569373511021,-0.03177069966657656,2003.10.31.16.41.44
0.5752395519876232,0.3405117088777952,0.02839357012056583,0.1883339211176326,-0.03177069966657656,2003.10.31.16.51.44
0.4437373478844115,1.5780230700845428,0.804341588539117,-0.08698783264258902,-0.03177069966657656,2003.10.31.17.01.44
0.6497117314935523,-0.04692732673999417,-0.1464092939477913,-0.05933488725946807,-0.03177069966657656,2003.10.31.17.11.44
0.18588361119159535,0.7678430424050798,0.5072805503454615,-0.05987812559161153,-0.03177069966657656,2003.10.31.17.21.44
0.40734285251348157,0.4966959248181747,-0.8701468796655673,-0.23859466192963374,-0.03177069966657656,2003.10.31.17.31.44
0.3792454236364783,-0.24617056909623444,0.5151497817014543,0.7493434055880905,-0.03177069966657656,2003.10.31.17.41.44
0.18941716276142215,1.5323421378405655,-0.19563199540713191,0.0362528382512406,-0.03177069966657656,2003.10.31.17.51.44
0.42579137740472656,0.1624335442739315,0.24890610904864466,-0.5980851535763637,-0.03177069966657656,2003.10.31.18.01.44
0.6332282493598083,-0.8056183731823631,-0.3538601806686671,0.30289569209817296,-0.03177069966657656,2003.10.31.18.11.44
0.251692542614229,0.25820111489344033,1.8312161015499255,0.07135877613008844,-0.03177069966657656,2003.10.31.18.21.44
0.15727538314320083,-0.4541471633763362,-1.0703579955738958,0.3318237253711101,-0.03177069966657656,2003.10.31.18.31.44
0.6359568376522732,1.7178110502286992,0.9744351671746213,0.08884190530972266,-0.03177069966657656,2003.10.31.18.41.44
0.3306876276748947,-0.3281360635607565,0.4842118384780543,-0.29381548696932935,-0.044174891905208354,2003.10.31.18.51.44
0.4050401718696219,-0.6892542671697639,-0.7534562519905922,0.493874367971449,-0.03177069966657656,2003.10.31.19.01.44
0.47440466559211075,-1.6077770398599558,-1.0906020050577696,-0.2791701089234138,-0.03177069966657656,2003.10.31.19.11.44
0.1423519602808523,0.18310291126583803,0.03902677558315631,-0.26096326314006785,-0.03177069966657656,2003.10.31.19.21.44
0.2564785604819406,1.9199284574144893,3.4116568333357993,0.18292045879932475,-0.03177069966657656,2003.10.31.19.31.44
0.5103061777408499,0.1659853408395303,0.4150491377881861,-0.5490247893515051,-0.03177069966657656,2003.10.31.19.41.44
0.10016252752742787,-0.05326884527648771,-0.8504086719653569,-0.17631541751291033,-0.03177069966657656,2003.10.31.19.51.44
0.11436651773269114,0.34894872279508765,0.9374012086546241,0.09616792023183506,-0.03177069966657656,2003.10.31.20.01.44
0.35737787719989667,-0.7962539312149551,-0.9862099514039708,-0.06096240218147858,-0.03177069966657656,2003.10.31.20.11.44
0.39744180831234116,0.1262912530487853,-1.1153312479112025,0.7497401253408191,-0.03177069966657656,2003.10.31.20.21.44
0.20453686810898786,0.7931394857159164,0.38314191110270623,0.40695542521916145,-0.03177069966657656,2003.10.31.20.31.44
0.26215929938239596,-1.054091015654703,0.27769313526856526,-0.10297551085130505,-0.03177069966657656,2003.10.31.20.41.44
0.23265711532011255,-1.3682404753659487,-0.8615931676710042,0.27706968571335494,-0.03177069966657656,2003.10.31.20.51.44
0.3470886490186316,0.22651956267288786,1.656357583354875,0.4925074960506815,-0.03177069966657656,2003.10.31.21.01.44
0.49976248709990573,0.24307828734210898,1.8379669792442679,-0.5670679080349221,-0.044174891905208354,2003.10.31.21.11.44
0.31639354480668214,-0.6309251019403845,0.34018847643337374,0.507065866112426,-0.03177069966657656,2003.10.31.21.21.44
0.022562410336580328,0.017563284483894548,-0.8241059725530416,0.0755212237555487,-0.03177069966657656,2003.10.31.21.31.44
0.5550073772905846,0.498837112185675,-0.8367205235826338,0.36644045407012854,-0.03177069966657656,2003.10.31.21.41.44
0.40433605300976627,2.743863066936197,2.6914689056018415,0.8679268448223466,-0.03177069966657656,2003.10.31.21.51.44
0.30819349992835005,0.8354293634212268,0.17708158633280585,-0.038012904820223174,-0.03177069966657656,2003.10.31.22.01.44
0.4652847492765305,0.3891046918047288,0.035785497142738876,1.1439454226701462,-0.03177069966657656,2003.10.31.22.11.44
0.20833528062433812,0.7149172492543003,1.5166321341762692,0.6848115528878231,-0.03177069966657656,2003.10.31.22.21.44
0.21331496167064443,0.5429034145879967,-0.037422793926438616,0.1582519541910664,-0.03177069966657656,2003.10.31.22.31.44
0.5097752896256184,0.27338499704852837,0.3822678148255063,0.5245940215770102,-0.03177069966657656,2003.10.31.22.41.44
0.24681172724902592,-0.23285933668971515,-1.3829545965012686,-0.07663047216638136,-0.03177069966657656,2003.10.31.22.51.44
0.1898805086696498,-0.4524210375635875,-0.8472099360446709,0.1098376697420397,-0.03177069966657656,2003.10.31.23.01.44
0.3730509177555906,2.4761994741758033,2.2088722090260067,0.6112101206473494,-0.03177069966657656,2003.10.31.23.11.44
0.23847585164500623,0.5181391665902562,0.2867163900433122,0.4607903425276779,-0.044174891905208354,2003.10.31.23.21.44
0.5246403503530388,1.5937197370928622,0.4590193699559577,-0.1275151408147908,-0.03177069966657656,2003.10.31.23.31.44
0.563740423539883,-1.914360641577915,-1.0864792921297635,-0.7834914447176006,-0.03177069966657656,2003.10.31.23.41.44
0.31058558679351345,-1.0637804189551123,-0.7546886219039097,-1.2004054898394472,-0.03177069966657656,2003.10.31.23.51.44
0.6529418558244732,0.33242771360383006,0.9348059985449517,0.3011916844656009,-0.03177069966657656,2003.11.01.00.01.44
0.44337229364804076,0.3363019536696342,-0.07189123996372242,0.48369682341465337,-0.03177069966657656,2003.11.01.00.11.44
0.2530676878350698,-0.31283215528376784,-0.6185270777037883,0.5757315974115154,-0.03177069966657656,2003.11.01.00.21.44
0.39777316175313915,-0.9102512958636662,-0.8338282915800882,0.0043265603357078184,-0.03177069966657656,2003.11.01.00.31.44
0.3604075301995565,-0.2928307646319626,-1.5512616957436156,0.3714798759362863,-0.03177069966657656,2003.11.01.00.41.44
0.15189592983856987,0.06738108753726038,0.721324818494903,0.5633790701141049,-0.044174891905208354,2003.11.01.00.51.44
0.30035599190102813,-0.31739662085389236,0.06362273806868973,0.4801787907691269,-0.03177069966657656,2003.11.01.01.01.44
0.3609252245019699,0.07700079310880727,0.19047810822388067,-0.5763124689052067,-0.03177069966657656,2003.11.01.01.11.44
0.318750532404799,-0.29898210475980913,-1.006714201508676,0.016489625033565793,-0.03177069966657656,2003.11.01.01.21.44
0.19519568255662015,-0.6718937813046497,-0.6820070688186104,0.8584516934140591,-0.03177069966657656,2003.11.01.01.31.44
0.3258936150971177,-1.5265516283721867,-0.8927737177899575,-0.5594184481825367,-0.03177069966657656,2003.11.01.01.41.44
0.3543902116613137,1.126821272131233,1.5702201313054256,-0.4137392273182088,-0.03177069966657656,2003.11.01.01.51.44
0.2616702336890465,-0.3958566792138365,-0.25508300824190294,0.031561894800602,-0.03177069966657656,2003.11.01.02.01.44
0.42483349407978194,0.16964968477517292,0.24926727563416132,-0.3700272076055956,-0.03177069966657656,2003.11.01.02.11.44
0.34299528191239126,2.640024244378487,1.5419254336729167,0.500884286648514,-0.03177069966657656,2003.11.01.02.21.44
0.3308810892552384,-0.2771654173224061,-0.6452956341853358,-0.044838121597650334,-0.03177069966657656,2003.11.01.02.31.44
0.6371724315468994,0.2763588946488357,-1.0280403865340597,0.6378593073758464,-0.03177069966657656,2003.11.01.02.41.44
0.28294758298187883,-0.5286379407046159,-0.6288256496912998,0.5963505912239997,-0.03177069966657656,2003.11.01.02.51.44
0.49299032578848295,-1.1628741987159084,-1.1791239571494638,-0.06777715469148403,-0.03177069966657656,2003.11.01.03.01.44
0.3468419067496971,0.022382159234557504,1.78925493355642,0.0912690117949543,-0.03177069966657656,2003.11.01.03.11.44
0.4782413788417467,-0.4106115606914864,-0.8606651718177897,0.5316935728170333,-0.03177069966657656,2003.11.01.03.21.44
0.27600388603191056,0.23108910553217923,-0.6597257245552599,0.4087118916976613,-0.03177069966657656,2003.11.01.03.31.44
0.5101633884457811,-0.8959026006015227,-0.7888047883576416,0.5150236095097825,-0.03177069966657656,2003.11.01.03.41.44
0.26179962387475847,-0.44122385201373937,-0.0053047222976404995,0.4569244209224838,-0.03177069966657656,2003.11.01.03.51.44
0.4405917230800265,0.3873765270490113,0.4087017565159949,-0.16881359883641447,-0.03177069966657656,2003.11.01.04.01.44
0.4055182153646382,0.47597646528913323,0.33935698988813257,-0.2955982463323474,-0.03177069966657656,2003.11.01.04.11.44
0.4875920578823354,-0.8012762483273589,-0.13748282808137968,0.7931874607748489,-0.03177069966657656,2003.11.01.04.21.44
0.395413261871695,0.19266573453874147,0.6248441118857444,0.20728950670831947,-0.03177069966657656,2003.11.01.04.31.44
0.42842430536587783,-0.13745915091946456,0.13209698825077068,0.4145507538454982,-0.03177069966657656,2003.11.01.04.41.44
0.37412654146852153,-0.1549265042570406,0.7161076853357454,0.3587445428934922,-0.03177069966657656,2003.11.01.04.51.44
0.43114623858408735,-0.5721887378764956,-1.15930454564724,-0.12457168269730894,-0.03177069966657656,2003.11.01.05.01.44
0.45771461345354025,-0.8281308770732448,0.28646341470824027,-0.04806024881623878,-0.03177069966657656,2003.11.01.05.11.44
0.5883085474431053,0.30447389274278325,-0.3380964338052468,0.4456680107576503,-0.03177069966657656,2003.11.01.05.21.44
0.2913060379709775,-0.47958347930605505,-0.5984312564398855,0.5419522387255502,-0.03177069966657656,2003.11.01.05.31.44
0.2951298842606249,-1.4356663248602375,-1.165270650876803,0.6106357871268976,-0.03177069966657656,2003.11.01.05.41.44
0.3529470160331143,-0.04703201709363033,-0.9017778563537162,0.2339540697774767,-0.03177069966657656,2003.11.01.05.51.44
0.1663039608483897,-1.2411446350140964,-0.789105853532286,-0.24021032131659117,-0.03177069966657656,2003.11.01.06.01.44
0.3456314621505861,-0.22571667160772413,-0.3183596974644424,0.6683800196718551,-0.03177069966657656,2003.11.01.06.11.44
0.46751365384376053,-0.6346211694739924,0.761831018605725,0.7388689938251126,-0.019366507427944765,2003.11.01.06.21.44
0.19009859777533433,-0.8257029463346919,-0.7971753794840706,0.284427381765709,-0.03177069966657656,2003.11.01.06.31.44
0.5173464930766394,-0.32118311150907386,-0.1811820294996519,-0.07923011886470552,-0.03177069966657656,2003.11.01.06.41.44
0.26885545981092707,-1.1007353518872698,-1.0735299592162297,-0.17414447220232,-0.03177069966657656,2003.11.01.06.51.44
0.2851906365462562,0.23453410067919045,-0.2635290087500266,-0.6284709720978124,-0.03177069966657656,2003.11.01.07.01.44
0.4505042534241659,-0.21812743961580866,-0.6861260596712285,0.528159009604984,-0.03177069966657656,2003.11.01.07.11.44
0.25795294968337684,0.8170648002075266,1.978363306531924,0.09045291142848567,-0.03177069966657656,2003.11.01.07.21.44
0.25057814765567304,-1.062917831440423,-1.2341778577343967,-0.46465389152636805,-0.03177069966657656,2003.11.01.07.31.44
0.3168511942894363,0.8436851883828655,0.5394362265679299,0.32403102251867616,-0.03177069966657656,2003.11.01.07.41.44
0.37304512881139185,-0.4382954825256602,-0.2120299169865381,-0.017005222892280826,-0.03177069966657656,2003.11.01.07.51.44
0.2349686941239586,-0.36625926454273683,-1.2625161694923404,0.05219397987477165,-0.03177069966657656,2003.11.01.08.01.44
