bearing1_rms,bearing1_kurtosis,bearing1_crest_factor,bearing1_spectral_entropy,bearing1_dominant_frequency,timestamp
1.1524648131336777,0.33052961525516605,-1.0728090237217784,-2.2847201048905306,2.3992035992183878,2004.02.18.18.32.39
1.2300420792029996,0.5443589456920604,-0.032784404266254945,-2.395937801573084,2.398390936409285,2004.02.18.18.42.39
1.2104944356663803,0.531256627559696,-1.3519735807577256,-2.34501773135136,2.4105808785458294,2004.02.18.18.52.39
1.493741024473454,1.0389741997243,-0.02475257351643954,-2.492680045441358,2.397578273600182,2004.02.18.19.02.39
1.2167363795219168,0.5602833506746608,-1.2400540843469074,-2.15200694351664,2.4089555529276234,2004.02.18.19.12.39
1.1153066911780705,0.9007113274140524,0.4385255216086673,-1.9871655945762987,-0.4719341053424294,2004.02.18.19.22.39
1.1864613112268017,0.950638686375201,-0.3393635542144961,-1.9013897901493622,2.4097682157367264,2004.02.18.19.32.39
1.096808286481412,1.4792573171950474,0.5186471874182406,-1.7099374106304954,-0.4719341053424294,2004.02.18.19.42.39
1.1927414310052438,1.280323438586127,-0.13972523130092054,-1.8294638207702598,-0.4719341053424294,2004.02.18.19.52.39
1.0909233730271346,1.3337167908978766,-0.01502891519356002,-1.783020565763527,-0.4727467681515324,2004.02.18.20.02.39
1.3487166521533993,1.6406234795578059,0.03681007422393954,-1.974743287563048,0.2944069236416777,2004.02.18.20.12.39
1.2637456988833242,1.2234664579405656,-0.17883100512752803,-2.1860545574108983,0.2952195864507807,2004.02.18.20.22.39
1.124824716544706,0.503858937232073,0.529552744589742,-2.4890880912046254,0.2952195864507807,2004.02.18.20.32.39
1.0848873793606197,0.2582506167396018,-0.4375723707396797,-2.1281289544370385,-0.4719341053424294,2004.02.18.20.42.39
0.8911357506312659,-0.12010004153364894,-0.9047764314383792,-2.4504876273626612,0.2952195864507807,2004.02.18.20.52.39
0.7701513713009172,0.053364926062702954,-0.8615381956659329,-2.3450978018362822,0.2944069236416777,2004.02.18.21.02.39
0.8974195770206467,-0.32926133952607844,-1.1646952224654947,-2.430069769827088,0.2952195864507807,2004.02.18.21.12.39
1.1065544748355256,-0.4840822351504367,-1.6718864709810943,-2.1550312248844437,-0.4719341053424294,2004.02.18.21.22.39
1.0583869016305136,-0.4447717515077764,-1.5496726751526835,-2.5615926851746926,-0.4719341053424294,2004.02.18.21.32.39
1.2631822294101525,-0.3075695902520602,-0.6798994417368721,-3.2413135060259797,0.2952195864507807,2004.02.18.21.42.39
1.476692496980606,-0.0725513057753283,-0.42149901303037196,-2.9704519189896192,2.4113935413549323,2004.02.18.21.52.39
1.6133154255693916,0.0350124962780748,-1.569305778659949,-2.974650647409523,2.396765610791079,2004.02.18.22.02.39
2.0336511335911585,0.6259525064990413,-1.2246804409079906,-2.673071526365103,2.396765610791079,2004.02.18.22.12.39
2.7463042799167154,1.4101551023207806,-1.076599936893559,-3.6419825324437634,2.4113935413549323,2004.02.18.22.22.39
1.6332813538983237,1.0246453788897585,0.20055311746160445,-2.5340506444029645,-0.4719341053424294,2004.02.18.22.32.39
1.560275285629133,0.6228872563988057,0.08126245395210437,-2.34226395781704,-0.4719341053424294,2004.02.18.22.42.39
1.537730250044841,0.37664510683201796,-0.42607554817952586,-2.3398389123248884,-0.4719341053424294,2004.02.18.22.52.39
1.0372537302879006,-0.12452607040440457,-0.7854920735150022,-1.8800775870405102,0.2944069236416777,2004.02.18.23.02.39
0.9672752535601539,0.009713276647477384,-0.36607702505275014,-2.2752543006504045,-0.4719341053424294,2004.02.18.23.12.39
1.0990558651616331,-0.019850988088510328,-0.4790054214082173,-2.411897034423958,0.2952195864507807,2004.02.18.23.22.39
0.9790030669851383,-0.6097018639919662,-0.721554701453997,-2.023268782001928,-0.4719341053424294,2004.02.18.23.32.39
1.578809400548807,-0.14012610456950508,-1.748437890624661,-1.9573346260718898,-0.4719341053424294,2004.02.18.23.42.39
1.415359286757005,-0.19059517182036306,-1.3372317704277168,-2.502491753347096,-0.4719341053424294,2004.02.18.23.52.39
1.8786525914101417,0.6542790750073066,0.02704502614943768,-2.750544875353609,2.3992035992183878,2004.02.19.00.02.39
1.3358789734453131,0.06054018652766929,0.6590178954821326,-2.0709159411500044,-0.663722528290732,2004.02.19.00.12.39
0.9926275866599951,-0.5828870458652693,-1.2701178223969423,-1.988582106539309,-0.663722528290732,2004.02.19.00.22.39
0.8971801046604151,-0.5182143699418877,-1.350451673954564,-1.5637107368990388,-0.663722528290732,2004.02.19.00.32.39
0.9467065862295758,-0.2391598816463709,-0.7006252008623244,-1.5951665395423749,-0.663722528290732,2004.02.19.00.42.39
1.3201587947419082,0.08774753553663633,-0.27039908007274327,-2.2931760360978406,-0.4719341053424294,2004.02.19.00.52.39
1.8612528497980814,0.5665698158992125,-0.1490440205421732,-1.8831849086062125,2.4097682157367264,2004.02.19.01.02.39
2.2541242274489033,0.44027857743931814,0.016868789376629553,-2.2449961277028905,2.217979792788424,2004.02.19.01.12.39
1.5920697569682272,-0.4497393478201261,-2.3531035895317407,-1.9154964411015942,2.4097682157367264,2004.02.19.01.22.39
2.2344646803832813,-0.22238070869697596,-1.8218935159981189,-2.7348892870432717,2.4113935413549323,2004.02.19.01.32.39
1.6647326610242437,-0.27556351620116176,-1.610167024024521,-2.13463021402558,2.398390936409285,2004.02.19.01.42.39
1.9749616597333388,-0.3745704718854064,-1.733221920094474,-1.3041053097932214,2.601556638685029,2004.02.19.01.52.39
1.737468027282583,-0.6820640071736151,-2.2132626008388128,-1.489419180157729,0.2952195864507807,2004.02.19.02.02.39
2.6707243055263374,-0.007487191896719755,-1.919587037831002,-2.397840650744891,0.2952195864507807,2004.02.19.02.12.39
1.6412636702292824,-0.337934017463914,-2.042488813201735,-0.9808980175130326,-0.4719341053424294,2004.02.19.02.22.39
2.006881272714591,-0.26540289659776883,-0.313563904744275,-1.8827513428318385,-0.4719341053424294,2004.02.19.02.32.39
2.6313945981119344,-0.682543903999331,-0.26983339782039684,-1.5847002141416504,-0.4719341053424294,2004.02.19.02.42.39
2.157518596400231,-0.5532418284101114,-1.0238932110081849,-1.5504563452282982,-0.4719341053424294,2004.02.19.02.52.39
2.207536959030818,-0.39451492332185967,-1.4113465831431462,-1.3330815196023447,-0.663722528290732,2004.02.19.03.02.39
2.4295661201145906,-0.6886853362521915,-2.031170403941113,-0.6773347275183575,1.825463655991686,2004.02.19.03.12.39
3.283447474353965,-0.37321861161867925,-1.9783912204736274,-1.8344624430447627,-0.4719341053424294,2004.02.19.03.22.39
3.188300628897415,-0.6769257192859053,-2.0656771284126987,-1.6885993649945745,2.778717131069478,2004.02.19.03.32.39
4.083311869796998,-1.1309271894005992,-2.6340428503198994,-2.189473255090175,2.398390936409285,2004.02.19.03.42.39
3.5862793264241932,-1.1250561578126348,-2.9938069024219267,-2.0777557750477444,2.592617347784896,2004.02.19.03.52.39
3.7736595585246047,0.7966522769210419,3.1707775981540656,-0.5171408951265385,2.796595712869743,2004.02.19.04.02.39
4.244059877699976,1.4608119145029164,3.718497185251605,-0.05039613243794633,-0.47112144253332644,2004.02.19.04.12.39
5.560143403794195,5.382521824670494,5.705593827467443,0.39838539476353335,2.4008289248365937,2004.02.19.04.22.39
5.317702862326747,1.9514179509848684,2.205691666388046,-0.9934929330742234,2.415456855400447,2004.02.19.04.32.39
4.563524713223338,8.246407453740929,7.222230002983407,1.6676817071705925,2.4032669132639026,2004.02.19.04.42.39
5.8693557083033605,2.418340347625232,3.117651070102154,-1.0831311650685695,0.29765757487808964,2004.02.19.04.52.39
9.726526243993812,13.760408403808322,3.9330094175128036,2.0065650362867387,2.6104959295851615,2004.02.19.05.02.39
7.300485163526155,9.291781971020374,4.914876960927053,0.8544605001278647,2.2261064208794537,2004.02.19.05.12.39
5.839205887151266,0.8257976266766548,2.9549951404987085,-0.4867714630174486,0.2984702376871926,2004.02.19.05.22.39
4.826330330483773,-0.371161672056335,1.412704708172828,-0.30863252984143097,2.6129339180124704,2004.02.19.05.32.39
10.634933645098975,12.173015268904763,2.991177396298136,1.9507137914314647,2.421145495064168,2004.02.19.05.42.39
6.115752976103127,3.0382726505010123,1.8438502762406683,0.5159885212831377,2.420332832255065,2004.02.19.05.52.39
6.490768949546749,4.210745391307231,4.280294864554636,1.0881668619206057,2.7941577244424343,2004.02.19.06.02.39
-1.787254168545583,2.9114110362849797,-4.855438635182269,-0.8723079863998762,-1.1903280285894609,2004.02.19.06.12.39
-1.7970537674787634,-2.5245228696575426,-3.3194420150769037,-5.549101083048722,-1.1903280285894609,2004.02.19.06.22.39
