bearing1_ch1_rms,bearing1_ch1_kurtosis,bearing1_ch1_crest_factor,bearing1_ch1_spectral_entropy,bearing1_ch1_dominant_frequency,timestamp
-0.2263561808586194,0.3353364288038746,-0.7709911876119363,-0.8165533150530171,-0.2190082283384049,2003.10.31.06.19.46
-0.304829681219641,-1.0426442151273827,-0.8750648334219387,-0.8069559995108818,-0.2190082283384049,2003.10.31.06.29.46
-0.40857750481855665,1.744378329414888,-0.2805653154080605,-2.561802551068004,-0.2190082283384049,2003.10.31.06.39.46
-0.6327116181598491,0.2600738858074028,0.3950112382214985,-0.6611940849802402,-0.2190082283384049,2003.10.31.06.49.46
-0.1310667411675784,2.789280715952153,2.817984812896799,-0.47796849122211243,-0.2190082283384049,2003.10.31.06.59.46
-0.48702515971756316,0.5921489170239985,0.2687988038294751,-1.6544273538979182,-0.2190082283384049,2003.10.31.07.09.46
-0.3990424538454236,-1.1496377240781628,-1.1600765989702617,-1.0922443105444912,-0.2190082283384049,2003.10.31.07.19.46
-0.32375646034454475,0.21304060849941553,0.8118632283989969,-1.8703730646296595,-0.2190082283384049,2003.10.31.07.29.46
-0.6027423167111375,-0.7842601848186047,-0.7950270556174746,-2.799955782970163,-0.2190082283384049,2003.10.31.07.39.46
-0.3565226338709049,0.9449125701116519,-0.3400526848374169,-0.7179675040731983,-0.2190082283384049,2003.10.31.07.49.46
-0.3008408075436875,3.3595924849474925,4.251976685191618,-1.6645379502269606,-0.2190082283384049,2003.10.31.07.59.46
-0.3231324421869929,-0.006796780274271706,-0.3129291752464847,-2.2119525824327946,-0.2190082283384049,2003.10.31.08.09.46
-0.5038035387617472,-0.8997665845908929,-0.6973949741108938,-1.7666664116313586,-0.2190082283384049,2003.10.31.08.19.46
-0.4481013687113952,-0.33640305794641706,0.412673110224805,-1.7630498335542044,-0.2190082283384049,2003.10.31.08.29.46
-0.32535773362411746,-0.32437464057979476,-1.053022340318852,-1.8745116595888738,-0.2190082283384049,2003.10.31.08.39.46
-0.40467730627859244,-0.41489688728243646,-0.7068191418689113,-1.0495681282188618,-0.2190082283384049,2003.10.31.08.49.46
-0.3842601920107014,-0.5182414893633045,-0.5550585791709964,-2.0928059654260465,-0.2190082283384049,2003.10.31.08.59.46
-0.715933539770354,-1.6513908211021482,-1.251389355441212,-1.8273736812536003,-0.2190082283384049,2003.10.31.09.09.46
-0.33635123990594307,0.9656112401365334,0.43333008199051093,-1.4216462556260798,-0.2190082283384049,2003.10.31.09.19.46
-0.4047327309044541,0.8571495895827691,0.620615230144971,-2.2813447680634047,-0.2190082283384049,2003.10.31.09.29.46
-0.423296492565243,-0.834162781502559,-0.9258972318309385,-1.9942037622477957,-0.2190082283384049,2003.10.31.09.39.46
-0.38499942678695787,0.7150501490853842,-0.35583553463382184,-1.183677658568524,-0.2190082283384049,2003.10.31.09.49.46
-0.2635287816656136,-0.2750283767810935,-1.4307635721257403,-2.025247694777962,-0.2190082283384049,2003.10.31.09.59.46
-0.5869262394876861,-0.7972807567048377,-0.9344896035301302,-1.7785211401224887,-0.2190082283384049,2003.10.31.10.09.46
-0.5607736336731108,-1.0817483517287987,-0.8769854848292689,-0.37166192245166163,-0.2190082283384049,2003.10.31.12.05.51
-0.38720499609412895,1.4082853123217538,-0.9121171387227377,-1.4491650946976256,-0.2190082283384049,2003.10.31.12.11.44
-0.4000399378496644,-0.4933882326746907,-1.159733664164912,-1.2123864486320854,-0.2190082283384049,2003.10.31.12.21.44
-0.34934690927855405,-1.3725046727999755,-1.5082257216432573,-2.409344600784317,-0.2190082283384049,2003.10.31.12.31.44
-0.308355242631565,0.9458549867570697,0.15747908143008454,-1.482859660760865,-0.2190082283384049,2003.10.31.12.41.44
-0.4138434644623408,0.8858786341675883,0.3721135196121601,-1.0394794716520503,-0.2190082283384049,2003.10.31.12.51.44
-0.3089257971492399,0.37379394305631325,-0.8339478915703522,-2.588299221496943,-0.2190082283384049,2003.10.31.13.01.44
-0.1876896630314326,-0.40099782866940104,-0.7847829426315984,-1.3248169460609585,-0.2190082283384049,2003.10.31.13.11.44
-0.41269602292338015,0.22354050216340327,-0.14621468651485206,-0.20714340812644513,-0.2190082283384049,2003.10.31.13.21.44
-0.6790849569984827,-0.1443955245024344,-0.08260918745434437,-2.407209372950536,-0.2190082283384049,2003.10.31.13.31.44
-0.38367273981081257,0.44392154156556696,-1.2316704252351223,-1.794409151197583,-0.2190082283384049,2003.10.31.13.41.44
-0.35851402936700344,0.35173900694162274,-0.9222563146349988,-0.6638774177503566,-0.2190082283384049,2003.10.31.13.51.44
-0.46375784053966035,-0.10830799841351312,-0.4591402770272106,-0.6698963185486236,-0.2190082283384049,2003.10.31.14.01.44
-0.49941483763436445,0.11144734303147298,-1.2187092563416582,-2.140488770564794,-0.2190082283384049,2003.10.31.14.11.44
-0.30674832835970556,-0.1947485219614577,0.5799096310035504,-0.7342948346096041,1.9846317072761412,2003.10.31.14.21.44
-0.3042206267330753,-0.7770413063014252,-0.32006174849987784,-1.5754831239844818,-0.2190082283384049,2003.10.31.14.31.44
-0.5863597879253245,-1.2195168064954889,-1.3225385359409865,-1.3807247046094344,-0.2190082283384049,2003.10.31.14.41.44
-0.5343830695611554,1.022803071249763,2.2764192887896453,-1.3430738232147996,-0.2190082283384049,2003.10.31.14.51.44
-0.44101504188278157,-0.6069920185137894,-1.0525642122794996,0.09007441835385482,-0.2190082283384049,2003.10.31.15.01.44
-0.4990175911125449,-0.14562597231947436,-0.6058578106116342,-1.9316632058121437,-0.2190082283384049,2003.10.31.15.11.44
-0.4898379171234937,-1.2535614574054075,-1.4218023609638921,-1.127562464886191,-0.2190082283384049,2003.10.31.15.21.44
-0.5404690912217965,-1.2280267290874045,0.9044764715109801,-1.5782693452968992,-0.2190082283384049,2003.10.31.15.31.44
-0.34112848636933574,-0.49167417456646095,-0.43852679692606394,-0.31003729449439676,-0.2190082283384049,2003.10.31.15.41.44
-0.38163744136801847,-0.4425577016045535,-0.8743019030051727,-0.3199442933586575,-0.2190082283384049,2003.10.31.15.51.44
-0.6173889066468486,-0.8434195480038673,-1.1512884936392274,-1.044060066867128,-0.2190082283384049,2003.10.31.16.01.44
-0.25335436266791,0.1816812263993836,-0.89325559896205,-1.5759120615270017,-0.2190082283384049,2003.10.31.16.11.44
-0.5863225159158328,0.366176904256038,1.0580256431193449,-0.9415876725474486,-0.2190082283384049,2003.10.31.16.21.44
-0.5447215441530823,-0.16681201552790226,-0.9494802579553113,-0.6509365383082136,-0.2190082283384049,2003.10.31.16.31.44
-0.34310700606653877,1.3165873210271535,-0.371586686814633,-0.46924154877990404,-0.2190082283384049,2003.10.31.16.41.44
-0.5652842756385503,0.45217029816037435,-0.5145870421877826,-0.3360344551792473,-0.2190082283384049,2003.10.31.16.51.44
-0.3160784233575737,0.3346186643454128,-0.4743019015056302,-1.0150359521101473,-0.2190082283384049,2003.10.31.17.01.44
-0.23137381442223984,0.6655520381742756,1.1946467583921667,-1.0876208693792822,-0.2190082283384049,2003.10.31.17.11.44
-0.7872168975152642,-0.1041060097955425,-0.4984976478949163,-1.4922135861377326,-0.2190082283384049,2003.10.31.17.21.44
-0.4689996929997286,0.04047519287476919,-0.7766052204202729,-1.8926323775065166,-0.2190082283384049,2003.10.31.17.31.44
-0.18178076697924694,0.43406710002573395,-0.9841896590334738,-0.16359871681361995,-0.2190082283384049,2003.10.31.17.41.44
-0.5321179304800764,0.6709313197445339,-1.314236257419219,-1.3245470806897075,-0.2190082283384049,2003.10.31.17.51.44
-0.32055561776167196,0.47215535945164555,-0.7636654065803488,-1.305080025124699,-0.2190082283384049,2003.10.31.18.01.44
-0.4273217911252762,0.15096914086119015,0.49718110181756275,-0.5697186326601783,-0.2190082283384049,2003.10.31.18.11.44
-0.5279275489339694,-0.8147725345211593,-1.1555569040697282,-0.658124767842275,-0.2190082283384049,2003.10.31.18.21.44
-0.7344196282138092,-0.35230426978415286,0.3024943667224464,-1.6032042290623423,-0.2190082283384049,2003.10.31.18.31.44
-0.25557040605665554,-0.29997287041930326,0.13659590742102734,-0.570068752732153,-0.2190082283384049,2003.10.31.18.41.44
-0.4800742257074709,-0.2181497165634568,-1.0655488885470106,-1.171111313197173,-2.422648163952951,2003.10.31.18.51.44
-0.37356884803921064,-1.2810400176146652,-1.9112253391096614,-0.721581461281659,-0.2190082283384049,2003.10.31.19.01.44
-0.44342665793979813,-0.7082555524309,0.15814948256043693,-0.6298624765341453,-0.2190082283384049,2003.10.31.19.11.44
-0.5467559756524011,-0.3629072624970479,-0.3879691577429994,-2.137094786005184,-0.2190082283384049,2003.10.31.19.21.44
-0.6999587147278271,0.3009126163899776,0.08684082188975895,-0.970205351430232,-0.2190082283384049,2003.10.31.19.31.44
-0.28083562770356413,2.2265588013475264,3.0917066059163045,-0.9252057833787535,-0.2190082283384049,2003.10.31.19.41.44
-0.3665640101332983,1.5810768940323958,-0.7471205363985157,-1.254669468253883,-0.2190082283384049,2003.10.31.19.51.44
-0.5875394092168119,0.4660317999148826,0.697442172677269,-0.8695999872898175,-0.2190082283384049,2003.10.31.20.01.44
-0.541630793694239,0.03040378212826062,0.15741631983893856,-1.4565743053184355,-0.2190082283384049,2003.10.31.20.11.44
-0.5755571293114212,-0.2000032177591269,-1.299470667973304,-0.28130654604325267,-0.2190082283384049,2003.10.31.20.21.44
-0.5912819208247785,-0.3553203985238693,-0.6654040020619567,-0.8860417289956014,-0.2190082283384049,2003.10.31.20.31.44
-0.39321848034007423,-1.0965992248974092,-1.4274355105508338,-1.7382281720876656,-0.2190082283384049,2003.10.31.20.41.44
-0.5536613294043359,0.18355223834104692,-1.2401402358210494,-0.8115430012132924,-0.2190082283384049,2003.10.31.20.51.44
-0.6850702095691833,-0.09640612160328252,-0.8322814631099649,0.1689804425981237,-0.2190082283384049,2003.10.31.21.01.44
-0.5062394681788944,-0.6985886615161192,-1.323007524353303,-0.9728330639878954,-2.422648163952951,2003.10.31.21.11.44
-0.40631364798042846,-0.669507707682084,-1.3832512200059568,-0.9762466062472162,-0.2190082283384049,2003.10.31.21.21.44
-0.626368153776913,0.7226065029443377,-0.6525076400380928,-1.7146594572143408,-0.2190082283384049,2003.10.31.21.31.44
-0.4407486177831772,0.5811698319464166,-1.2387708285781014,-0.7854391661094111,-0.2190082283384049,2003.10.31.21.41.44
-0.5247090748477098,-0.7927995057272198,0.2173470217296889,-0.24874635058701258,-0.2190082283384049,2003.10.31.21.51.44
-0.3794705924994816,-0.3443159130712251,-0.7159472933882187,-1.4016703519817189,-0.2190082283384049,2003.10.31.22.01.44
-0.3390943010513679,0.5915411558148422,0.11672836956546175,-0.0068526925566076945,-0.2190082283384049,2003.10.31.22.11.44
-0.3982283778146789,0.6334835585358548,-0.257956152424325,-0.3038947702409015,-0.2190082283384049,2003.10.31.22.21.44
-0.6375425598682638,1.4992596567081546,-0.48756278294201505,-1.3068019703593519,-0.2190082283384049,2003.10.31.22.31.44
-0.3635304633247692,0.5941785726692121,-0.5626897289371645,-0.9381522242023139,-0.2190082283384049,2003.10.31.22.41.44
-0.6933868614256581,-0.6912258205935092,-0.9636100787523202,-1.7494466191109916,-0.2190082283384049,2003.10.31.22.51.44
-0.6615110057024188,-0.8579462378418524,-1.229849122434451,-1.3582597937311356,-0.2190082283384049,2003.10.31.23.01.44
-0.1567521514637876,1.755927051592567,-0.19134084033660254,-0.5086582041154109,-0.2190082283384049,2003.10.31.23.11.44
-0.7651367474585465,-0.9755923086124667,-1.786831492062801,-0.53724040842125,-2.422648163952951,2003.10.31.23.21.44
-0.5219133733182532,0.38281550540644943,-0.9175444274462381,-0.5959229315734169,-0.2190082283384049,2003.10.31.23.31.44
-0.3691243063581229,-0.5288510018661831,0.5395108955302464,-1.1326472563933703,-0.2190082283384049,2003.10.31.23.41.44
-0.49697830131496407,0.027035382445895484,-0.8731023009176814,-2.2314877583398007,-0.2190082283384049,2003.10.31.23.51.44
-0.49652094689827314,-1.0522369972918175,-0.833292251525217,-0.44244380276422085,-0.2190082283384049,2003.11.01.00.01.44
-0.5373573912048123,0.5569267479569917,-0.16462075256592765,-1.1039075015217148,-0.2190082283384049,2003.11.01.00.11.44
-0.45638632746114943,0.8261660940728072,-0.4219862409118548,-0.42106876166572693,-0.2190082283384049,2003.11.01.00.21.44
-0.5929242151615408,1.1624676263138936,0.4723021858150505,-1.1276445048002577,-0.2190082283384049,2003.11.01.00.31.44
-0.46096887374325907,0.3946470808390277,-0.7129755225801621,-0.740771743641989,-0.2190082283384049,2003.11.01.00.41.44
-0.7462282951234339,0.25316635438291857,0.03806852050694629,-0.12788527070648847,-2.422648163952951,2003.11.01.00.51.44
-0.5186231862747295,-0.9951138766085414,0.281581112278035,-0.7323206608640396,-0.2190082283384049,2003.11.01.01.01.44
-0.4975615073642137,1.9199243209963948,2.2185097804213307,-2.3344580349941864,-0.2190082283384049,2003.11.01.01.11.44
-0.51656909029753,1.2535002768350834,1.120884502369235,-1.1702151878465183,-0.2190082283384049,2003.11.01.01.21.44
-0.7972720123635358,-0.19562194892514423,-1.2232713250331222,-0.17180687668924785,-0.2190082283384049,2003.11.01.01.31.44
-0.5258656605563959,0.06364494253953107,-0.9828419737778972,-1.9897397237924253,-0.2190082283384049,2003.11.01.01.41.44
-0.42933178229243935,-1.1329947765248063,-1.4818402301762512,-1.1866562440673045,-0.2190082283384049,2003.11.01.01.51.44
-0.7315124967220524,-1.0068132611320273,-1.0845588722450774,-1.237202049174051,-0.2190082283384049,2003.11.01.02.01.44
-0.40992490644730584,-0.8460417630248241,-1.2891034730904791,-2.079682341905571,-0.2190082283384049,2003.11.01.02.11.44
-0.41260070770239904,-0.41656014759176757,-1.022628468190727,-0.88456281294677,-0.2190082283384049,2003.11.01.02.21.44
-0.4085534696418093,-0.27274277083605114,-0.5062703450086398,-1.2218950959792307,-0.2190082283384049,2003.11.01.02.31.44
-0.3569949677540301,0.6043756575707784,-0.9492887372644665,-0.8081468466992003,-0.2190082283384049,2003.11.01.02.41.44
-0.4298029527285716,-0.9707438531554579,-1.6411384124419968,-0.955192332667672,-0.2190082283384049,2003.11.01.02.51.44
-0.5238664358649373,-1.503385399887216,-1.4104115894968237,-1.7264368339299332,-0.2190082283384049,2003.11.01.03.01.44
-0.5198416416773565,0.017612512471097585,-0.6915471316692337,-1.7552656161049565,-0.2190082283384049,2003.11.01.03.11.44
-0.3366629048717255,0.1844568340211022,-1.0888073419955107,-0.7056658796531124,-0.2190082283384049,2003.11.01.03.21.44
-0.7368347054778521,-0.9822711602497936,-0.5174521670708092,-1.7565910526729493,-0.2190082283384049,2003.11.01.03.31.44
-0.2935230953070357,0.9492191815461629,0.4819445632884114,-0.47555855677065456,-0.2190082283384049,2003.11.01.03.41.44
-0.7133548160333186,0.14944274638699329,-0.848933673253785,-1.1811102437826209,-0.2190082283384049,2003.11.01.03.51.44
-0.47451250330889455,-0.28338224197301326,-0.9343650811682884,-1.426262760597541,-0.2190082283384049,2003.11.01.04.01.44
-0.402407476651811,1.5600390393836174,1.1107417690232937,-2.2739690199942304,-0.2190082283384049,2003.11.01.04.11.44
-0.5030498007213272,0.6883906438738865,-0.08457992732985752,-0.4892130800839418,-0.2190082283384049,2003.11.01.04.21.44
-0.4121484652177909,0.28961788538030564,-0.8634482722341211,-1.0843581498955879,-0.2190082283384049,2003.11.01.04.31.44
-0.44257398955246186,-0.6503685366228013,-1.145084243455484,-0.975777785445712,-0.2190082283384049,2003.11.01.04.41.44
-0.5045959776723434,0.050455700967395385,-0.7370928785947429,-0.7853508356639458,-0.2190082283384049,2003.11.01.04.51.44
-0.3624768624480273,-0.41517768655733195,-0.8148483936201861,-1.414703964404328,-0.2190082283384049,2003.11.01.05.01.44
-0.4477101508464237,-0.023252661792859466,-1.568836519181606,-0.8764664588891291,-0.2190082283384049,2003.11.01.05.11.44
-0.3109486154346934,-0.05599891383778806,0.3965239117058074,-0.48676317768349986,-0.2190082283384049,2003.11.01.05.21.44
-0.35289754000259005,0.25673780939776125,-0.6858120786241148,-0.7152080173904954,-0.2190082283384049,2003.11.01.05.31.44
-0.3415034392376492,-0.5877076249803479,-0.7561401992339194,-1.181801333363785,-0.2190082283384049,2003.11.01.05.41.44
-0.5572427787426378,-0.23624034296037902,-0.6110900444448579,-1.370306699788517,-0.2190082283384049,2003.11.01.05.51.44
-0.5288823023917,-1.1890527789652763,-0.8216699894080737,-2.2378228875979556,-0.2190082283384049,2003.11.01.06.01.44
-0.5202218998165938,-1.079079298482299,-1.1582207012322658,-0.9159832953427132,-0.2190082283384049,2003.11.01.06.11.44
-0.6317628875557114,-1.322337851256038,-1.0123013613519798,0.1212364740032107,1.9846317072761412,2003.11.01.06.21.44
-0.5652139256108044,0.34035666798063546,-0.7818600572490281,-1.1323806822475146,-0.2190082283384049,2003.11.01.06.31.44
-0.2936076598836596,1.393391899313009,0.9048192082092992,-1.3640343984309382,-0.2190082283384049,2003.11.01.06.41.44
-0.44415344714612376,-0.7556635816737616,-1.370566153308731,-1.1869319665874616,-0.2190082283384049,2003.11.01.06.51.44
-0.6096716609742527,-0.622872208850777,-0.2034920061440894,-2.3586841510043293,-0.2190082283384049,2003.11.01.07.01.44
-0.27238074750164476,0.3276715718462191,-0.7809226108988896,-0.8571937333042,-0.2190082283384049,2003.11.01.07.11.44
-0.623214664380601,0.047193279599985476,-1.082292403932063,-0.9899898790385175,-0.2190082283384049,2003.11.01.07.21.44
-0.6409050449001711,-1.275950581009674,-0.7811968717111046,-1.747101706281764,-0.2190082283384049,2003.11.01.07.31.44
-0.4635509163002808,-0.08487619088263432,-0.3660732576073408,-0.922912036956286,-0.2190082283384049,2003.11.01.07.41.44
-0.6900145048364652,-0.16925495484503986,0.5529756369711996,-1.1717119567845409,-0.2190082283384049,2003.11.01.07.51.44
-0.44153383734608237,0.41181191033250075,-0.20155030652997605,-1.3683770332115162,-0.2190082283384049,2003.11.01.08.01.44
-0.41947935509159395,0.13041804155634765,-1.1928913710408517,-0.7820192421793806,-0.2190082283384049,2003.11.01.08.11.44
-0.9134100174537,-1.5952854995334833,-1.5081772488675962,-0.40644849378453224,-2.422648163952951,2003.11.01.08.21.44
-0.5445211198133831,0.8958621973534108,0.13187167278387954,-1.3247682064481856,-0.2190082283384049,2003.11.01.08.31.44
-0.3293405519068566,1.3244635392078017,0.8539282899966176,-0.6578999669360545,-0.2190082283384049,2003.11.01.08.41.44
-0.5319731153343793,0.033923038786471175,0.2869915776670874,-1.3060773943469235,-0.2190082283384049,2003.11.01.08.51.44
