bearing3_ch6_rms,bearing3_ch6_kurtosis,bearing3_ch6_crest_factor,bearing3_ch6_spectral_entropy,bearing3_ch6_dominant_frequency,timestamp
-0.07189730060504139,-0.04854054330983002,-0.36237206419523516,0.9648931048530797,-1.0222392850964015,2003.10.31.05.19.46
-0.10831541902518362,-0.24360306319928823,0.5471274973718522,0.557589768990438,1.0483826170001838,2003.10.31.05.29.46
-0.1649357651825841,-0.35518604854510977,-0.49319134205444254,-1.2926901146651815,1.0467165993778071,2003.10.31.05.39.46
-0.13526889737846787,-0.1755434435941115,0.012241041460098828,0.40463630242620935,1.0481446144827014,2003.10.31.05.49.46
-0.13224323716759767,-0.30017238485275893,-0.5044481193272302,0.6742636299397923,-0.9018100112503242,2003.10.31.05.59.46
-0.17800476143936522,-0.38631847939857766,-0.3038157653039412,0.035222601866208875,-1.0222392850964015,2003.10.31.06.09.46
-0.14486456807127981,-0.22227983300301013,0.028155277684018425,0.7327001961629878,-1.022001282578919,2003.10.31.06.19.46
-0.08169167681702191,-0.18603401345729537,-0.6010976217427763,0.4915333905903872,-1.022001282578919,2003.10.31.06.29.46
-0.13307372324325217,-0.200194841336384,-0.32832988204508307,1.110078218751255,-0.9018100112503242,2003.10.31.06.39.46
-0.12289411868257709,-0.3202388752403003,-0.13646865510682799,1.446321712891644,1.0495726295875956,2003.10.31.06.49.46
-0.07414660300539498,-0.0987024168673738,0.18989912619465874,0.18336734399479096,-1.022001282578919,2003.10.31.06.59.46
-0.1291148186389278,-0.2659715716255616,-0.36172705598842564,0.0631172824703081,-0.9018100112503242,2003.10.31.07.09.46
-0.08881155590385847,-0.32358653241150165,-0.4715687766151754,0.36629133125898306,-0.9018100112503242,2003.10.31.07.19.46
-0.09652107237675775,-0.26015314576008686,-0.27396964156807974,0.8808074884981945,-0.9018100112503242,2003.10.31.07.29.46
-0.14974572847752618,-0.016402932430861553,-0.09798822378224589,0.2901307524166217,-0.9018100112503242,2003.10.31.07.39.46
-0.06073980264244569,-0.1531729883362274,-0.1524710970612205,0.9975200109918294,-1.022001282578919,2003.10.31.07.49.46
-0.1618640714067345,-0.31364183898259673,0.5604962313671497,0.2425555824549571,-1.0222392850964015,2003.10.31.07.59.46
-0.2162552766100657,-0.24491837566790078,-0.35824455873108957,0.28552786875258257,1.0495726295875956,2003.10.31.08.09.46
-0.14832892850849935,-0.18668192471776884,-0.470894593934718,-0.10623540526262004,1.0483826170001838,2003.10.31.08.19.46
-0.006935532169048011,-0.3710195146982069,-0.712036661456483,-0.49802118670412404,-1.0222392850964015,2003.10.31.08.29.46
-0.13107813804388202,-0.38382478972545786,-0.6926234499936746,-0.583402181794979,1.0486206195176662,2003.10.31.08.39.46
-0.13398426587763,-0.2706127320865658,-0.6916940722191166,0.7540104823889133,1.0457645893078777,2003.10.31.08.49.46
-0.07178431150686683,-0.2893196522535671,-0.32275013496374483,0.31473691482685917,-0.9018100112503242,2003.10.31.08.59.46
-0.11114036117633479,-0.3277912307219756,-0.7149233585466603,0.15295064474371428,1.0483826170001838,2003.10.31.09.09.46
-0.1617616809368422,-0.17779005901170192,-0.11330004912177676,1.2238271856609475,-1.022001282578919,2003.10.31.09.19.46
-0.0602834111404764,-0.2510855802171758,-0.5407905647293996,-0.14826419743110777,-0.9018100112503242,2003.10.31.09.29.46
-0.10486181954987674,-0.26546886445909634,-0.5138065559136191,0.037423963032581435,-1.0222392850964015,2003.10.31.09.39.46
-0.16912512631102627,-0.31812475551812436,-0.37533451786298877,0.38250724835514927,-0.9018100112503242,2003.10.31.09.49.46
-0.10902634951795931,-0.3780870405824834,0.2765234827227408,1.3445778372628145,-0.9018100112503242,2003.10.31.09.59.46
-0.07241385271387155,-0.2963335770462617,-0.6596778215410526,-0.34036196478947156,-1.022001282578919,2003.10.31.10.09.46
-0.07505982356335618,-0.24038028012525384,-0.5635992423300545,0.7772673448185197,-1.022001282578919,2003.10.31.12.05.51
-0.0888266127745335,-0.320363780722593,-0.14962696453853358,0.6307969594305572,-1.022001282578919,2003.10.31.12.11.44
-0.08111551972505135,-0.3576485826731059,-0.581433291524819,0.3563789919148401,-1.022001282578919,2003.10.31.12.21.44
-0.10163864287929933,-0.45277606209799737,-0.4671346534357474,-0.1955249824106379,-0.9018100112503242,2003.10.31.12.31.44
0.013783426335552544,-0.19185384332398983,-0.5065384156124887,0.30820260447832243,-0.9018100112503242,2003.10.31.12.41.44
-0.07665155617328304,-0.2137822093729714,-0.10667965636185016,-0.307287714064001,-1.022001282578919,2003.10.31.12.51.44
-0.08679825147507965,-0.2324830788962019,-0.6192843676088938,-0.0806721490570171,-0.9018100112503242,2003.10.31.13.01.44
-0.047663817189894445,-0.26398771941352867,-0.3116985490192128,0.7052827829248665,-1.022001282578919,2003.10.31.13.11.44
-0.09988860332274187,0.001434105076918998,0.7262373722782501,1.2847044047323066,-1.022001282578919,2003.10.31.13.21.44
-0.23509349596666723,-0.41630070263293745,-0.6751278794982327,0.5358791807251934,-0.9018100112503242,2003.10.31.13.31.44
-0.23617346975518036,-0.3008108012927905,-0.4400104097700317,1.18897714042983,1.0493346270701132,2003.10.31.13.41.44
-0.1094821095612665,-0.29763107069046413,-0.639739722377387,1.0175189363711155,-1.022001282578919,2003.10.31.13.51.44
-0.1383688019318003,-0.3430068624667135,-0.6503023888608014,0.5279116246383336,-1.022001282578919,2003.10.31.14.01.44
-0.13978163466433222,-0.17599679558686412,0.18205777917028507,-0.064595305792259,1.0467165993778071,2003.10.31.14.11.44
-0.1054032151287906,-0.2942311380800389,0.21519796890570478,-0.11581400338268297,1.0474306069302544,2003.10.31.14.21.44
-0.10652352494716276,-0.28623885312437036,-0.2901827852669304,1.1145665042187212,1.0488586220351486,2003.10.31.14.31.44
-0.13653696154349662,-0.2813534088522521,-0.5709395342367987,-0.3082324741764193,1.0469546018952895,2003.10.31.14.41.44
-0.13555778309394853,-0.3199338758987794,-0.7591470362098548,0.019848558091852028,-1.022001282578919,2003.10.31.14.51.44
-0.06759581105457868,-0.3194732069869704,-0.17759273912385928,0.2676356407946723,-1.0857859572641932,2003.10.31.15.01.44
-0.08219722692381204,-0.3236901360963109,-0.4142803439440869,0.8486633737164377,-0.9018100112503242,2003.10.31.15.11.44
-0.060257127588458005,-0.26928374750078315,-0.6279336262506392,0.9171485624586128,-0.9018100112503242,2003.10.31.15.21.44
-0.16831849954780095,-0.37025571348793457,0.08594551452644505,0.21242750626584203,1.047192604412772,2003.10.31.15.31.44
-0.11516073357467585,-0.34334072689227885,-0.5302310126640224,0.9419665191057038,-0.9018100112503242,2003.10.31.15.41.44
-0.0797498916325166,-0.18789113157045126,-0.272217433390899,-0.09900231981731693,1.047906611965219,2003.10.31.15.51.44
-0.14490914419887865,-0.24037189042923185,-0.3920422609028201,0.1746269358467911,1.047192604412772,2003.10.31.16.01.44
-0.03696917655160471,-0.2844511965233377,-0.8171493229260788,-0.7038976990421825,1.0493346270701132,2003.10.31.16.11.44
-0.06201181794452584,-0.31811888288139967,-0.663017011608935,-1.188645003736715,-1.0857859572641932,2003.10.31.16.21.44
-0.13604875440164663,-0.2861457544435685,-0.44717493669943087,1.140664608099603,1.0490966245526308,2003.10.31.16.31.44
-0.039807466384612564,-0.21797288880847784,-0.31454702473764784,0.6992008512638694,-0.9018100112503242,2003.10.31.16.41.44
-0.10333064829749251,-0.3255888306986684,-0.38691652490562944,-0.15612638569733764,1.047906611965219,2003.10.31.16.51.44
-0.025609033655071643,-0.1504416763657008,-0.21319460375784763,1.1670376454995453,-0.9018100112503242,2003.10.31.17.01.44
-0.00562380707984069,-0.2312226301060126,-0.14589645511000748,-0.4666612531007993,1.0476686094477365,2003.10.31.17.11.44
-0.12294859446537418,-0.31833687672184763,-0.4996494643185166,0.21460992472155593,-0.9018100112503242,2003.10.31.17.21.44
-0.0684342723835522,-0.22944652764864554,-0.3715398011378651,-0.8072863916142095,1.0495726295875956,2003.10.31.17.31.44
-0.10072441710658034,-0.38407750949841,-0.7580155776152471,1.2379174058992137,-0.9018100112503242,2003.10.31.17.41.44
-0.08482380445619066,-0.2037946915782378,0.07129843953877782,0.41672042584758057,-0.9018100112503242,2003.10.31.17.51.44
-0.09544326132557694,-0.20323460748108557,-0.5766774086935434,1.0395069227634752,-0.9018100112503242,2003.10.31.18.01.44
-0.11846281627253577,-0.07922266328961736,-0.022504697713359712,0.8214113646073948,1.0483826170001838,2003.10.31.18.11.44
-0.06396610996075548,-0.32885254457841423,-0.5950287624331078,-0.17745387535436583,-1.0222392850964015,2003.10.31.18.21.44
-0.10801279657933337,-0.13760892148091472,-0.36931237747412915,0.14942975752154625,-0.9018100112503242,2003.10.31.18.31.44
-0.027821912608225766,-0.32711054673355067,-0.44512238046248764,-0.06775650063175595,1.047192604412772,2003.10.31.18.41.44
-0.07579878696251896,-0.22046656232535025,-0.7379530852285049,0.5132708121164778,1.0488586220351486,2003.10.31.18.51.44
-0.16121596094241233,-0.39689126774341377,-0.6909731764072049,-0.0215827189944231,-1.0857859572641932,2003.10.31.19.01.44
-0.08836470268211191,-0.31001734930226604,-0.28890515150239393,0.6034869711308545,1.0474306069302544,2003.10.31.19.11.44
-0.19675205588849454,-0.261531940292561,-0.4942319644020567,0.27947628822952164,-0.9018100112503242,2003.10.31.19.21.44
-0.1930607084028963,-0.3356437097876573,-0.6001880291043845,0.9883856784698131,1.0481446144827014,2003.10.31.19.31.44
-0.08438016154884086,-0.14550352829518373,-0.048054911113136985,0.1598190401515396,-0.9018100112503242,2003.10.31.19.41.44
-0.06710009087138477,-0.1363208561256582,0.0521286400440345,0.48941519461514715,1.0490966245526308,2003.10.31.19.51.44
-0.12532639792893271,-0.3001052818961544,-0.31119055293935427,0.7846396246556466,-1.0857859572641932,2003.10.31.20.01.44
-0.1019084570253719,-0.3554663086356227,-0.3515947381213863,-0.17385738355455863,1.047906611965219,2003.10.31.20.11.44
-0.04583233090908438,-0.32089459697751627,-0.3044557251088789,0.3748641055340388,1.0474306069302544,2003.10.31.20.21.44
-0.11961093950165576,-0.35353583585883935,-0.5007942532937567,0.4524527982266952,-0.9018100112503242,2003.10.31.20.31.44
-0.1179326793892977,-0.3419059499466226,-0.6968190528281665,0.8400353958726953,1.0483826170001838,2003.10.31.20.41.44
-0.13011774581335625,-0.31466803768163243,-0.17361195829163228,0.6909452083410638,-0.9018100112503242,2003.10.31.20.51.44
-0.10590336595980009,-0.3715560147104474,-0.48557164990810736,0.05327882591837365,1.047906611965219,2003.10.31.21.01.44
0.017820985987216726,-0.3539215477476097,-0.7001340449902587,-0.4866449255586522,1.0483826170001838,2003.10.31.21.11.44
-0.09881253851271452,-0.3478857705506493,-0.6830003991183852,1.203994200520036,-0.9018100112503242,2003.10.31.21.21.44
-0.19302944287541657,-0.2796891205214023,-0.41500331474679825,1.3181393276398095,-0.9018100112503242,2003.10.31.21.31.44
-0.05108820725877846,-0.17563205540854912,-0.12846942172436004,0.6640006435979946,-1.0857859572641932,2003.10.31.21.41.44
-0.1018057989084639,-0.29524192881157346,-0.136665115272639,0.594348334501574,1.047192604412772,2003.10.31.21.51.44
-0.14124692933845737,-0.30546562000305383,-0.6093636461478533,0.9448508389919819,1.047906611965219,2003.10.31.22.01.44
-0.13876279625839208,-0.323824116750225,-0.6381771993519956,1.1470021507960513,1.0493346270701132,2003.10.31.22.11.44
-0.15662066049769552,-0.25466141035720763,-0.4399531245856603,0.7768910043840981,-0.9018100112503242,2003.10.31.22.21.44
-0.08291027932444284,-0.14444362216149847,-0.34651146291691454,0.7219054053660295,-0.9018100112503242,2003.10.31.22.31.44
-0.017813637448389305,-0.33933982395662665,-0.6219481144169836,0.7600488170541494,-1.022001282578919,2003.10.31.22.41.44
-0.12812174280067193,-0.29894702605220375,-0.1863588197215628,0.10759293146592261,1.047192604412772,2003.10.31.22.51.44
-0.1123611973065347,-0.3494342145851617,-0.503277618523536,0.4691504724803027,-1.0857859572641932,2003.10.31.23.01.44
-0.053657055928984246,-0.09200073346350982,0.6560971149097159,1.1477897125679082,-1.0857859572641932,2003.10.31.23.11.44
-0.10257389410949064,-0.15295838964291397,-0.4668108050719926,-0.449246167574728,1.0460025918253602,2003.10.31.23.21.44
-0.010209254258445833,-0.2741923670321293,-0.6992034887189426,0.24776942988895395,1.0455265867903953,2003.10.31.23.31.44
-0.09745470723053407,-0.37592146977621493,-0.8067751260535259,0.30190722431412603,1.0493346270701132,2003.10.31.23.41.44
-0.156154359478333,-0.359931304859878,-0.720650690883855,0.3938071196985756,-0.9018100112503242,2003.10.31.23.51.44
-0.05192643895209964,-0.3391928807833277,-0.41697947051955686,0.06656600633302258,-1.0857859572641932,2003.11.01.00.01.44
-0.06117170682545678,-0.1723857200263303,-0.5404925301529747,0.9134405572068722,1.0469546018952895,2003.11.01.00.11.44
-0.08347409839970961,-0.21864558502062922,-0.08416172732228885,0.7278666598905621,1.0486206195176662,2003.11.01.00.21.44
-0.09432626344238422,-0.141917309781044,0.7234985427094984,0.22457940762895626,-1.0857859572641932,2003.11.01.00.31.44
-0.0575200117010537,-0.24726998860149732,-0.38730371425374643,0.029223164414583044,1.0464785968603247,2003.11.01.00.41.44
-0.13057793937153192,-0.34772833361309946,-0.6528335043698107,0.7699508335694897,-1.0222392850964015,2003.11.01.00.51.44
-0.10982041318725681,-0.3042700153285808,-0.4842229705459558,1.0546783195282645,-0.9018100112503242,2003.11.01.01.01.44
-0.11775556625584827,-0.1680895066057287,-0.13048309066910166,0.471808294550052,-0.9018100112503242,2003.11.01.01.11.44
-0.12391255847391144,-0.335900650771138,-0.3636007201836118,0.8027471711681585,-0.9018100112503242,2003.11.01.01.21.44
-0.12967489638053153,-0.2536144720833218,-0.49733953439363293,0.08795768832797414,1.0474306069302544,2003.11.01.01.31.44
-0.13037382980936138,-0.26655405451022207,-0.34129882672908834,0.8685979892864245,-0.9018100112503242,2003.11.01.01.41.44
-0.14396296078466983,-0.3085105168856926,-0.41238828053797244,0.44756501901255646,-1.0857859572641932,2003.11.01.01.51.44
-0.12595463895970524,-0.24938160061306583,-0.730194696135179,0.43836362420667346,1.0483826170001838,2003.11.01.02.01.44
-0.07783059517727571,-0.13787302502321205,0.6479222788394695,0.5328016352627586,-0.9018100112503242,2003.11.01.02.11.44
-0.08997639347094975,-0.1060425590812778,-0.3916649525823191,0.699399151356996,-0.9018100112503242,2003.11.01.02.21.44
-0.10767505327846254,-0.3409957648723233,-0.5526853093893463,-0.380911146232234,1.049810632105078,2003.11.01.02.31.44
-0.13818490401201444,-0.26255602849472987,-0.5903811762302231,1.0784527013405223,-1.022001282578919,2003.11.01.02.41.44
-0.1051091249452157,-0.3330211762329506,-0.6809864540388282,0.5326052679730908,-1.0857859572641932,2003.11.01.02.51.44
-0.07111635158527467,-0.2078521202216304,-0.25557184980687897,-0.07662474142372926,-0.9018100112503242,2003.11.01.03.01.44
-0.05007154337953093,-0.3459820538620748,-0.46509767750455894,0.1457933077506454,1.0486206195176662,2003.11.01.03.11.44
-0.10860123489019179,-0.25953144485647156,0.24446378422030982,0.9466570416178954,1.0488586220351486,2003.11.01.03.21.44
-0.1565781298107861,-0.29230316600075423,-0.3117175024973826,0.9040010859839722,1.0474306069302544,2003.11.01.03.31.44
-0.10924637665647761,-0.20945379572945208,-0.1736292689308626,0.8102557486298065,-1.022001282578919,2003.11.01.03.41.44
-0.2227117446669351,-0.34257002376431034,-0.48519598487231674,0.6491133958045465,-1.0857859572641932,2003.11.01.03.51.44
-0.12248890062155328,-0.28614152381509944,-0.5955912904740378,0.3719804311228069,1.0481446144827014,2003.11.01.04.01.44
-0.11853811412038665,-0.17299313432400598,-0.48919483473253833,0.3351408352804102,-0.9018100112503242,2003.11.01.04.11.44
-0.11342143618471055,-0.30266587862732885,-0.3474391839557213,-0.1119305127361554,1.0493346270701132,2003.11.01.04.21.44
-0.07640918715457536,-0.32673039250591107,-0.5909288117100819,-0.22012591124641423,1.0493346270701132,2003.11.01.04.31.44
-0.0760837843968672,-0.3892152385384222,-0.5235746848125682,0.45702131238203764,1.0490966245526308,2003.11.01.04.41.44
-0.14095349396351617,-0.4039706092443223,-0.5334586665373887,0.32551414484390856,1.0481446144827014,2003.11.01.04.51.44
-0.15899742572752248,-0.2307379297671955,-0.2907822571796263,1.4008124220485154,-0.9018100112503242,2003.11.01.05.01.44
-9.632153208649712e-07,-0.25462830673101927,-0.41539340664681074,0.3309151021190137,1.0469546018952895,2003.11.01.05.11.44
-0.14131341525371066,-0.35805444553712196,-0.7173492037865996,1.5009534764710668,-0.9018100112503242,2003.11.01.05.21.44
-0.20199599506196153,-0.4576001045766787,-0.7382701280709477,-0.003388004303870461,1.047192604412772,2003.11.01.05.31.44
-0.025271995368362006,-0.24874207443613236,-0.43417251085677655,-0.12436501472708811,1.047906611965219,2003.11.01.05.41.44
-0.13916778667978513,-0.10469909221483328,0.3057708800603058,-0.7208267200777508,1.0460025918253602,2003.11.01.05.51.44
-0.1568228570263977,-0.33930875096323965,-0.5961920990427808,0.34035236095316795,1.0474306069302544,2003.11.01.06.01.44
-0.08872168438910906,-0.40357514016307,-0.7617364669797253,1.174937021835938,1.0481446144827014,2003.11.01.06.11.44
-0.1741253393259706,-0.31054908552178173,-0.6587057489556689,0.9058519217215051,-1.0857859572641932,2003.11.01.06.21.44
-0.20371779606523033,-0.22105056733680611,-0.40312371252049906,0.8683774548968779,-0.9018100112503242,2003.11.01.06.31.44
-0.11462869055548398,-0.3015615006760183,-0.2951698739288099,-0.13340242789119702,1.0502866371400426,2003.11.01.06.41.44
-0.14743938608195348,-0.4007916216453696,-0.5472667239955751,0.15595637358890213,-1.0222392850964015,2003.11.01.06.51.44
-0.14141197220243457,-0.26863699962855286,-0.5893074843913013,0.030108236749217317,1.0490966245526308,2003.11.01.07.01.44
-0.030263863682074493,-0.36635890115938075,-0.7244565638758776,-0.40600799722188496,1.0483826170001838,2003.11.01.07.11.44
-0.17515300926249108,-0.27964022604767574,-0.38119399136176013,1.2986324375625111,-1.022001282578919,2003.11.01.07.21.44
-0.13194897470235134,-0.3512425570337743,-0.7802495368095034,-0.13355391706848765,-0.9018100112503242,2003.11.01.07.31.44
-0.09798727580456883,-0.37910692407761054,-0.5758312111053917,0.2214405460213154,1.0476686094477365,2003.11.01.07.41.44
-0.15556082400933535,-0.353110305778092,-0.8290367745384478,0.9596774846510326,-0.9018100112503242,2003.11.01.07.51.44
